Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
8386	Node49	7	dev=local(7)	InData	1.36801e+06	1.41881e+06
8386	Node49	7	dev=local(7)	OutData	0	0
8985	Node0	0	dev[0]=net(0,0-1)	InInterests	0	0
8985	Node0	0	dev[0]=net(0,0-1)	OutInterests	239191	12144.3
8985	Node0	0	dev[0]=net(0,0-1)	InNacks	0	0
8985	Node0	0	dev[0]=net(0,0-1)	OutNacks	0	0
8985	Node0	0	dev[0]=net(0,0-1)	InData	238971	247837
8985	Node0	0	dev[0]=net(0,0-1)	OutData	0	0
8985	Node0	2	dev=local(2)	InInterests	239954	12183.1
8985	Node0	2	dev=local(2)	OutInterests	0	0
8985	Node0	2	dev=local(2)	InNacks	0	0
8985	Node0	2	dev=local(2)	OutNacks	0	0
8985	Node0	2	dev=local(2)	InData	0	0
8985	Node0	2	dev=local(2)	OutData	238971	247837
8985	Node1	0	dev[1]=net(0,0-1)	InInterests	239191	12144.3
8985	Node1	0	dev[1]=net(0,0-1)	OutInterests	0	0
8985	Node1	0	dev[1]=net(0,0-1)	InNacks	0	0
8985	Node1	0	dev[1]=net(0,0-1)	OutNacks	0	0
8985	Node1	0	dev[1]=net(0,0-1)	InData	0	0
8985	Node1	0	dev[1]=net(0,0-1)	OutData	238972	247838
8985	Node1	1	dev[1]=net(1,1-2)	InInterests	0	0
8985	Node1	1	dev[1]=net(1,1-2)	OutInterests	239190	12144.3
8985	Node1	1	dev[1]=net(1,1-2)	InNacks	0	0
8985	Node1	1	dev[1]=net(1,1-2)	OutNacks	0	0
8985	Node1	1	dev[1]=net(1,1-2)	InData	238972	247838
8985	Node1	1	dev[1]=net(1,1-2)	OutData	0	0
8985	Node2	0	dev[2]=net(0,1-2)	InInterests	239190	12144.3
8985	Node2	0	dev[2]=net(0,1-2)	OutInterests	0	0
8985	Node2	0	dev[2]=net(0,1-2)	InNacks	0	0
8985	Node2	0	dev[2]=net(0,1-2)	OutNacks	0	0
8985	Node2	0	dev[2]=net(0,1-2)	InData	0	0
8985	Node2	0	dev[2]=net(0,1-2)	OutData	238972	247838
8985	Node2	1	dev[2]=net(1,2-3)	InInterests	0	0
8985	Node2	1	dev[2]=net(1,2-3)	OutInterests	239190	12144.3
8985	Node2	1	dev[2]=net(1,2-3)	InNacks	0	0
8985	Node2	1	dev[2]=net(1,2-3)	OutNacks	0	0
8985	Node2	1	dev[2]=net(1,2-3)	InData	238972	247838
8985	Node2	1	dev[2]=net(1,2-3)	OutData	0	0
8985	Node3	0	dev[3]=net(0,2-3)	InInterests	239190	12144.3
8985	Node3	0	dev[3]=net(0,2-3)	OutInterests	0	0
8985	Node3	0	dev[3]=net(0,2-3)	InNacks	0	0
8985	Node3	0	dev[3]=net(0,2-3)	OutNacks	0	0
8985	Node3	0	dev[3]=net(0,2-3)	InData	0	0
8985	Node3	0	dev[3]=net(0,2-3)	OutData	238974	247840
8985	Node3	1	dev[3]=net(1,3-4)	InInterests	0	0
8985	Node3	1	dev[3]=net(1,3-4)	OutInterests	239190	12144.3
8985	Node3	1	dev[3]=net(1,3-4)	InNacks	0	0
8985	Node3	1	dev[3]=net(1,3-4)	OutNacks	0	0
8985	Node3	1	dev[3]=net(1,3-4)	InData	238974	247840
8985	Node3	1	dev[3]=net(1,3-4)	OutData	0	0
8985	Node4	0	dev[4]=net(0,3-4)	InInterests	239190	12144.3
8985	Node4	0	dev[4]=net(0,3-4)	OutInterests	0	0
8985	Node4	0	dev[4]=net(0,3-4)	InNacks	0	0
8985	Node4	0	dev[4]=net(0,3-4)	OutNacks	0	0
8985	Node4	0	dev[4]=net(0,3-4)	InData	0	0
8985	Node4	0	dev[4]=net(0,3-4)	OutData	238981	247847
8985	Node4	1	dev[4]=net(1,4-5)	InInterests	0	0
8985	Node4	1	dev[4]=net(1,4-5)	OutInterests	239190	12144.3
8985	Node4	1	dev[4]=net(1,4-5)	InNacks	0	0
8985	Node4	1	dev[4]=net(1,4-5)	OutNacks	0	0
8985	Node4	1	dev[4]=net(1,4-5)	InData	238981	247847
8985	Node4	1	dev[4]=net(1,4-5)	OutData	0	0
8985	Node5	0	dev[5]=net(0,4-5)	InInterests	239191	12144.3
8985	Node5	0	dev[5]=net(0,4-5)	OutInterests	0	0
8985	Node5	0	dev[5]=net(0,4-5)	InNacks	0	0
8985	Node5	0	dev[5]=net(0,4-5)	OutNacks	0	0
8985	Node5	0	dev[5]=net(0,4-5)	InData	0	0
8985	Node5	0	dev[5]=net(0,4-5)	OutData	238988	247855
8985	Node5	1	dev[5]=net(1,5-6)	InInterests	0	0
8985	Node5	1	dev[5]=net(1,5-6)	OutInterests	239191	12144.3
8985	Node5	1	dev[5]=net(1,5-6)	InNacks	0	0
8985	Node5	1	dev[5]=net(1,5-6)	OutNacks	0	0
8985	Node5	1	dev[5]=net(1,5-6)	InData	238988	247855
8985	Node5	1	dev[5]=net(1,5-6)	OutData	0	0
8985	Node6	0	dev[6]=net(0,5-6)	InInterests	239191	12144.3
8985	Node6	0	dev[6]=net(0,5-6)	OutInterests	0	0
8985	Node6	0	dev[6]=net(0,5-6)	InNacks	0	0
8985	Node6	0	dev[6]=net(0,5-6)	OutNacks	0	0
8985	Node6	0	dev[6]=net(0,5-6)	InData	0	0
8985	Node6	0	dev[6]=net(0,5-6)	OutData	238999	247866
8985	Node6	2	dev[6]=net(2,6-49)	InInterests	0	0
8985	Node6	2	dev[6]=net(2,6-49)	OutInterests	239191	12144.3
8985	Node6	2	dev[6]=net(2,6-49)	InNacks	0	0
8985	Node6	2	dev[6]=net(2,6-49)	OutNacks	0	0
8985	Node6	2	dev[6]=net(2,6-49)	InData	239191	248065
8985	Node6	2	dev[6]=net(2,6-49)	OutData	0	0
8985	Node7	0	dev[7]=net(0,7-8)	InInterests	0	0
8985	Node7	0	dev[7]=net(0,7-8)	OutInterests	231408	11731.5
8985	Node7	0	dev[7]=net(0,7-8)	InNacks	0	0
8985	Node7	0	dev[7]=net(0,7-8)	OutNacks	0	0
8985	Node7	0	dev[7]=net(0,7-8)	InData	231230	239791
8985	Node7	0	dev[7]=net(0,7-8)	OutData	0	0
8985	Node7	3	dev=local(3)	InInterests	232141	11768.6
8985	Node7	3	dev=local(3)	OutInterests	0	0
8985	Node7	3	dev=local(3)	InNacks	0	0
8985	Node7	3	dev=local(3)	OutNacks	0	0
8985	Node7	3	dev=local(3)	InData	0	0
8985	Node7	3	dev=local(3)	OutData	231230	239791
8985	Node8	0	dev[8]=net(0,7-8)	InInterests	231408	11731.5
8985	Node8	0	dev[8]=net(0,7-8)	OutInterests	0	0
8985	Node8	0	dev[8]=net(0,7-8)	InNacks	0	0
8985	Node8	0	dev[8]=net(0,7-8)	OutNacks	0	0
8985	Node8	0	dev[8]=net(0,7-8)	InData	0	0
8985	Node8	0	dev[8]=net(0,7-8)	OutData	231231	239792
8985	Node8	1	dev[8]=net(1,8-9)	InInterests	0	0
8985	Node8	1	dev[8]=net(1,8-9)	OutInterests	231408	11731.5
8985	Node8	1	dev[8]=net(1,8-9)	InNacks	0	0
8985	Node8	1	dev[8]=net(1,8-9)	OutNacks	0	0
8985	Node8	1	dev[8]=net(1,8-9)	InData	231231	239792
8985	Node8	1	dev[8]=net(1,8-9)	OutData	0	0
8985	Node9	0	dev[9]=net(0,8-9)	InInterests	231409	11731.5
8985	Node9	0	dev[9]=net(0,8-9)	OutInterests	0	0
8985	Node9	0	dev[9]=net(0,8-9)	InNacks	0	0
8985	Node9	0	dev[9]=net(0,8-9)	OutNacks	0	0
8985	Node9	0	dev[9]=net(0,8-9)	InData	0	0
8985	Node9	0	dev[9]=net(0,8-9)	OutData	231231	239792
8985	Node9	1	dev[9]=net(1,9-10)	InInterests	0	0
8985	Node9	1	dev[9]=net(1,9-10)	OutInterests	231409	11731.5
8985	Node9	1	dev[9]=net(1,9-10)	InNacks	0	0
8985	Node9	1	dev[9]=net(1,9-10)	OutNacks	0	0
8985	Node9	1	dev[9]=net(1,9-10)	InData	231231	239792
8985	Node9	1	dev[9]=net(1,9-10)	OutData	0	0
8985	Node10	0	dev[10]=net(0,9-10)	InInterests	231409	11731.5
8985	Node10	0	dev[10]=net(0,9-10)	OutInterests	0	0
8985	Node10	0	dev[10]=net(0,9-10)	InNacks	0	0
8985	Node10	0	dev[10]=net(0,9-10)	OutNacks	0	0
8985	Node10	0	dev[10]=net(0,9-10)	InData	0	0
8985	Node10	0	dev[10]=net(0,9-10)	OutData	231231	239792
8985	Node10	1	dev[10]=net(1,10-11)	InInterests	0	0
8985	Node10	1	dev[10]=net(1,10-11)	OutInterests	231409	11731.5
8985	Node10	1	dev[10]=net(1,10-11)	InNacks	0	0
8985	Node10	1	dev[10]=net(1,10-11)	OutNacks	0	0
8985	Node10	1	dev[10]=net(1,10-11)	InData	231231	239792
8985	Node10	1	dev[10]=net(1,10-11)	OutData	0	0
8985	Node11	0	dev[11]=net(0,10-11)	InInterests	231409	11731.5
8985	Node11	0	dev[11]=net(0,10-11)	OutInterests	0	0
8985	Node11	0	dev[11]=net(0,10-11)	InNacks	0	0
8985	Node11	0	dev[11]=net(0,10-11)	OutNacks	0	0
8985	Node11	0	dev[11]=net(0,10-11)	InData	0	0
8985	Node11	0	dev[11]=net(0,10-11)	OutData	231231	239792
8985	Node11	1	dev[11]=net(1,11-12)	InInterests	0	0
8985	Node11	1	dev[11]=net(1,11-12)	OutInterests	231409	11731.5
8985	Node11	1	dev[11]=net(1,11-12)	InNacks	0	0
8985	Node11	1	dev[11]=net(1,11-12)	OutNacks	0	0
8985	Node11	1	dev[11]=net(1,11-12)	InData	231231	239792
8985	Node11	1	dev[11]=net(1,11-12)	OutData	0	0
8985	Node12	0	dev[12]=net(0,11-12)	InInterests	231409	11731.5
8985	Node12	0	dev[12]=net(0,11-12)	OutInterests	0	0
8985	Node12	0	dev[12]=net(0,11-12)	InNacks	0	0
8985	Node12	0	dev[12]=net(0,11-12)	OutNacks	0	0
8985	Node12	0	dev[12]=net(0,11-12)	InData	0	0
8985	Node12	0	dev[12]=net(0,11-12)	OutData	231231	239792
8985	Node12	1	dev[12]=net(1,12-13)	InInterests	0	0
8985	Node12	1	dev[12]=net(1,12-13)	OutInterests	231409	11731.5
8985	Node12	1	dev[12]=net(1,12-13)	InNacks	0	0
8985	Node12	1	dev[12]=net(1,12-13)	OutNacks	0	0
8985	Node12	1	dev[12]=net(1,12-13)	InData	231231	239792
8985	Node12	1	dev[12]=net(1,12-13)	OutData	0	0
8985	Node13	0	dev[13]=net(0,12-13)	InInterests	231409	11731.5
8985	Node13	0	dev[13]=net(0,12-13)	OutInterests	0	0
8985	Node13	0	dev[13]=net(0,12-13)	InNacks	0	0
8985	Node13	0	dev[13]=net(0,12-13)	OutNacks	0	0
8985	Node13	0	dev[13]=net(0,12-13)	InData	0	0
8985	Node13	0	dev[13]=net(0,12-13)	OutData	231227	239788
8985	Node13	3	dev[13]=net(3,13-49)	InInterests	0	0
8985	Node13	3	dev[13]=net(3,13-49)	OutInterests	231409	11731.5
8985	Node13	3	dev[13]=net(3,13-49)	InNacks	0	0
8985	Node13	3	dev[13]=net(3,13-49)	OutNacks	0	0
8985	Node13	3	dev[13]=net(3,13-49)	InData	231409	239977
8985	Node13	3	dev[13]=net(3,13-49)	OutData	0	0
8985	Node14	0	dev[14]=net(0,14-15)	InInterests	0	0
8985	Node14	0	dev[14]=net(0,14-15)	OutInterests	234830	11942
8985	Node14	0	dev[14]=net(0,14-15)	InNacks	0	0
8985	Node14	0	dev[14]=net(0,14-15)	OutNacks	0	0
8985	Node14	0	dev[14]=net(0,14-15)	InData	234598	243321
8985	Node14	0	dev[14]=net(0,14-15)	OutData	0	0
8985	Node14	3	dev=local(3)	InInterests	235564	11979.3
8985	Node14	3	dev=local(3)	OutInterests	0	0
8985	Node14	3	dev=local(3)	InNacks	0	0
8985	Node14	3	dev=local(3)	OutNacks	0	0
8985	Node14	3	dev=local(3)	InData	0	0
8985	Node14	3	dev=local(3)	OutData	234598	243321
8985	Node15	0	dev[15]=net(0,14-15)	InInterests	234824	11941.7
8985	Node15	0	dev[15]=net(0,14-15)	OutInterests	0	0
8985	Node15	0	dev[15]=net(0,14-15)	InNacks	0	0
8985	Node15	0	dev[15]=net(0,14-15)	OutNacks	0	0
8985	Node15	0	dev[15]=net(0,14-15)	InData	0	0
8985	Node15	0	dev[15]=net(0,14-15)	OutData	234605	243328
8985	Node15	1	dev[15]=net(1,15-16)	InInterests	0	0
8985	Node15	1	dev[15]=net(1,15-16)	OutInterests	234824	11941.7
8985	Node15	1	dev[15]=net(1,15-16)	InNacks	0	0
8985	Node15	1	dev[15]=net(1,15-16)	OutNacks	0	0
8985	Node15	1	dev[15]=net(1,15-16)	InData	234605	243328
8985	Node15	1	dev[15]=net(1,15-16)	OutData	0	0
8985	Node16	0	dev[16]=net(0,15-16)	InInterests	234818	11941.4
8985	Node16	0	dev[16]=net(0,15-16)	OutInterests	0	0
8985	Node16	0	dev[16]=net(0,15-16)	InNacks	0	0
8985	Node16	0	dev[16]=net(0,15-16)	OutNacks	0	0
8985	Node16	0	dev[16]=net(0,15-16)	InData	0	0
8985	Node16	0	dev[16]=net(0,15-16)	OutData	234612	243335
8985	Node16	1	dev[16]=net(1,16-17)	InInterests	0	0
8985	Node16	1	dev[16]=net(1,16-17)	OutInterests	234818	11941.4
8985	Node16	1	dev[16]=net(1,16-17)	InNacks	0	0
8985	Node16	1	dev[16]=net(1,16-17)	OutNacks	0	0
8985	Node16	1	dev[16]=net(1,16-17)	InData	234612	243335
8985	Node16	1	dev[16]=net(1,16-17)	OutData	0	0
8985	Node17	0	dev[17]=net(0,16-17)	InInterests	234812	11941.1
8985	Node17	0	dev[17]=net(0,16-17)	OutInterests	0	0
8985	Node17	0	dev[17]=net(0,16-17)	InNacks	0	0
8985	Node17	0	dev[17]=net(0,16-17)	OutNacks	0	0
8985	Node17	0	dev[17]=net(0,16-17)	InData	0	0
8985	Node17	0	dev[17]=net(0,16-17)	OutData	234619	243343
8985	Node17	1	dev[17]=net(1,17-18)	InInterests	0	0
8985	Node17	1	dev[17]=net(1,17-18)	OutInterests	234812	11941.1
8985	Node17	1	dev[17]=net(1,17-18)	InNacks	0	0
8985	Node17	1	dev[17]=net(1,17-18)	OutNacks	0	0
8985	Node17	1	dev[17]=net(1,17-18)	InData	234619	243343
8985	Node17	1	dev[17]=net(1,17-18)	OutData	0	0
8985	Node18	0	dev[18]=net(0,17-18)	InInterests	234807	11940.9
8985	Node18	0	dev[18]=net(0,17-18)	OutInterests	0	0
8985	Node18	0	dev[18]=net(0,17-18)	InNacks	0	0
8985	Node18	0	dev[18]=net(0,17-18)	OutNacks	0	0
8985	Node18	0	dev[18]=net(0,17-18)	InData	0	0
8985	Node18	0	dev[18]=net(0,17-18)	OutData	234620	243344
8985	Node18	1	dev[18]=net(1,18-19)	InInterests	0	0
8985	Node18	1	dev[18]=net(1,18-19)	OutInterests	234807	11940.9
8985	Node18	1	dev[18]=net(1,18-19)	InNacks	0	0
8985	Node18	1	dev[18]=net(1,18-19)	OutNacks	0	0
8985	Node18	1	dev[18]=net(1,18-19)	InData	234620	243344
8985	Node18	1	dev[18]=net(1,18-19)	OutData	0	0
8985	Node19	0	dev[19]=net(0,18-19)	InInterests	234805	11940.8
8985	Node19	0	dev[19]=net(0,18-19)	OutInterests	0	0
8985	Node19	0	dev[19]=net(0,18-19)	InNacks	0	0
8985	Node19	0	dev[19]=net(0,18-19)	OutNacks	0	0
8985	Node19	0	dev[19]=net(0,18-19)	InData	0	0
8985	Node19	0	dev[19]=net(0,18-19)	OutData	234620	243344
8985	Node19	1	dev[19]=net(1,19-20)	InInterests	0	0
8985	Node19	1	dev[19]=net(1,19-20)	OutInterests	234805	11940.8
8985	Node19	1	dev[19]=net(1,19-20)	InNacks	0	0
8985	Node19	1	dev[19]=net(1,19-20)	OutNacks	0	0
8985	Node19	1	dev[19]=net(1,19-20)	InData	234620	243344
8985	Node19	1	dev[19]=net(1,19-20)	OutData	0	0
8985	Node20	0	dev[20]=net(0,19-20)	InInterests	234803	11940.7
8985	Node20	0	dev[20]=net(0,19-20)	OutInterests	0	0
8985	Node20	0	dev[20]=net(0,19-20)	InNacks	0	0
8985	Node20	0	dev[20]=net(0,19-20)	OutNacks	0	0
8985	Node20	0	dev[20]=net(0,19-20)	InData	0	0
8985	Node20	0	dev[20]=net(0,19-20)	OutData	234620	243344
8985	Node20	3	dev[20]=net(3,20-49)	InInterests	0	0
8985	Node20	3	dev[20]=net(3,20-49)	OutInterests	234803	11940.7
8985	Node20	3	dev[20]=net(3,20-49)	InNacks	0	0
8985	Node20	3	dev[20]=net(3,20-49)	OutNacks	0	0
8985	Node20	3	dev[20]=net(3,20-49)	InData	234804	243534
8985	Node20	3	dev[20]=net(3,20-49)	OutData	0	0
8985	Node28	0	dev[28]=net(0,28-29)	InInterests	0	0
8985	Node28	0	dev[28]=net(0,28-29)	OutInterests	230250	11695
8985	Node28	0	dev[28]=net(0,28-29)	InNacks	0	0
8985	Node28	0	dev[28]=net(0,28-29)	OutNacks	0	0
8985	Node28	0	dev[28]=net(0,28-29)	InData	230091	238632
8985	Node28	0	dev[28]=net(0,28-29)	OutData	0	0
8985	Node28	3	dev=local(3)	InInterests	230985	11732.3
8985	Node28	3	dev=local(3)	OutInterests	0	0
8985	Node28	3	dev=local(3)	InNacks	0	0
8985	Node28	3	dev=local(3)	OutNacks	0	0
8985	Node28	3	dev=local(3)	InData	0	0
8985	Node28	3	dev=local(3)	OutData	230091	238632
8985	Node29	0	dev[29]=net(0,28-29)	InInterests	230250	11695
8985	Node29	0	dev[29]=net(0,28-29)	OutInterests	0	0
8985	Node29	0	dev[29]=net(0,28-29)	InNacks	0	0
8985	Node29	0	dev[29]=net(0,28-29)	OutNacks	0	0
8985	Node29	0	dev[29]=net(0,28-29)	InData	0	0
8985	Node29	0	dev[29]=net(0,28-29)	OutData	230092	238633
8985	Node29	1	dev[29]=net(1,29-30)	InInterests	0	0
8985	Node29	1	dev[29]=net(1,29-30)	OutInterests	230250	11695
8985	Node29	1	dev[29]=net(1,29-30)	InNacks	0	0
8985	Node29	1	dev[29]=net(1,29-30)	OutNacks	0	0
8985	Node29	1	dev[29]=net(1,29-30)	InData	230092	238633
8985	Node29	1	dev[29]=net(1,29-30)	OutData	0	0
8985	Node30	0	dev[30]=net(0,29-30)	InInterests	230250	11695
8985	Node30	0	dev[30]=net(0,29-30)	OutInterests	0	0
8985	Node30	0	dev[30]=net(0,29-30)	InNacks	0	0
8985	Node30	0	dev[30]=net(0,29-30)	OutNacks	0	0
8985	Node30	0	dev[30]=net(0,29-30)	InData	0	0
8985	Node30	0	dev[30]=net(0,29-30)	OutData	230092	238633
8985	Node30	1	dev[30]=net(1,30-31)	InInterests	0	0
8985	Node30	1	dev[30]=net(1,30-31)	OutInterests	230250	11695
8985	Node30	1	dev[30]=net(1,30-31)	InNacks	0	0
8985	Node30	1	dev[30]=net(1,30-31)	OutNacks	0	0
8985	Node30	1	dev[30]=net(1,30-31)	InData	230092	238633
8985	Node30	1	dev[30]=net(1,30-31)	OutData	0	0
8985	Node31	0	dev[31]=net(0,30-31)	InInterests	230248	11694.9
8985	Node31	0	dev[31]=net(0,30-31)	OutInterests	0	0
8985	Node31	0	dev[31]=net(0,30-31)	InNacks	0	0
8985	Node31	0	dev[31]=net(0,30-31)	OutNacks	0	0
8985	Node31	0	dev[31]=net(0,30-31)	InData	0	0
8985	Node31	0	dev[31]=net(0,30-31)	OutData	230092	238633
8985	Node31	1	dev[31]=net(1,31-32)	InInterests	0	0
8985	Node31	1	dev[31]=net(1,31-32)	OutInterests	230248	11694.9
8985	Node31	1	dev[31]=net(1,31-32)	InNacks	0	0
8985	Node31	1	dev[31]=net(1,31-32)	OutNacks	0	0
8985	Node31	1	dev[31]=net(1,31-32)	InData	230092	238633
8985	Node31	1	dev[31]=net(1,31-32)	OutData	0	0
8985	Node32	0	dev[32]=net(0,31-32)	InInterests	230251	11695
8985	Node32	0	dev[32]=net(0,31-32)	OutInterests	0	0
8985	Node32	0	dev[32]=net(0,31-32)	InNacks	0	0
8985	Node32	0	dev[32]=net(0,31-32)	OutNacks	0	0
8985	Node32	0	dev[32]=net(0,31-32)	InData	0	0
8985	Node32	0	dev[32]=net(0,31-32)	OutData	230092	238633
8985	Node32	1	dev[32]=net(1,32-33)	InInterests	0	0
8985	Node32	1	dev[32]=net(1,32-33)	OutInterests	230251	11695
8985	Node32	1	dev[32]=net(1,32-33)	InNacks	0	0
8985	Node32	1	dev[32]=net(1,32-33)	OutNacks	0	0
8985	Node32	1	dev[32]=net(1,32-33)	InData	230092	238633
8985	Node32	1	dev[32]=net(1,32-33)	OutData	0	0
8985	Node33	0	dev[33]=net(0,32-33)	InInterests	230257	11695.3
8985	Node33	0	dev[33]=net(0,32-33)	OutInterests	0	0
8985	Node33	0	dev[33]=net(0,32-33)	InNacks	0	0
8985	Node33	0	dev[33]=net(0,32-33)	OutNacks	0	0
8985	Node33	0	dev[33]=net(0,32-33)	InData	0	0
8985	Node33	0	dev[33]=net(0,32-33)	OutData	230092	238633
8985	Node33	1	dev[33]=net(1,33-34)	InInterests	0	0
8985	Node33	1	dev[33]=net(1,33-34)	OutInterests	230257	11695.3
8985	Node33	1	dev[33]=net(1,33-34)	InNacks	0	0
8985	Node33	1	dev[33]=net(1,33-34)	OutNacks	0	0
8985	Node33	1	dev[33]=net(1,33-34)	InData	230092	238633
8985	Node33	1	dev[33]=net(1,33-34)	OutData	0	0
8985	Node34	0	dev[34]=net(0,33-34)	InInterests	230263	11695.6
8985	Node34	0	dev[34]=net(0,33-34)	OutInterests	0	0
8985	Node34	0	dev[34]=net(0,33-34)	InNacks	0	0
8985	Node34	0	dev[34]=net(0,33-34)	OutNacks	0	0
8985	Node34	0	dev[34]=net(0,33-34)	InData	0	0
8985	Node34	0	dev[34]=net(0,33-34)	OutData	230091	238632
8985	Node34	3	dev[34]=net(3,34-49)	InInterests	0	0
8985	Node34	3	dev[34]=net(3,34-49)	OutInterests	230263	11695.6
8985	Node34	3	dev[34]=net(3,34-49)	InNacks	0	0
8985	Node34	3	dev[34]=net(3,34-49)	OutNacks	0	0
8985	Node34	3	dev[34]=net(3,34-49)	InData	230275	238823
8985	Node34	3	dev[34]=net(3,34-49)	OutData	0	0
8985	Node35	0	dev[35]=net(0,35-36)	InInterests	0	0
8985	Node35	0	dev[35]=net(0,35-36)	OutInterests	230642	11730.6
8985	Node35	0	dev[35]=net(0,35-36)	InNacks	0	0
8985	Node35	0	dev[35]=net(0,35-36)	OutNacks	0	0
8985	Node35	0	dev[35]=net(0,35-36)	InData	230384	238952
8985	Node35	0	dev[35]=net(0,35-36)	OutData	0	0
8985	Node35	3	dev=local(3)	InInterests	231368	11767.5
8985	Node35	3	dev=local(3)	OutInterests	0	0
8985	Node35	3	dev=local(3)	InNacks	0	0
8985	Node35	3	dev=local(3)	OutNacks	0	0
8985	Node35	3	dev=local(3)	InData	0	0
8985	Node35	3	dev=local(3)	OutData	230384	238952
8985	Node36	0	dev[36]=net(0,35-36)	InInterests	230636	11730.3
8985	Node36	0	dev[36]=net(0,35-36)	OutInterests	0	0
8985	Node36	0	dev[36]=net(0,35-36)	InNacks	0	0
8985	Node36	0	dev[36]=net(0,35-36)	OutNacks	0	0
8985	Node36	0	dev[36]=net(0,35-36)	InData	0	0
8985	Node36	0	dev[36]=net(0,35-36)	OutData	230391	238959
8985	Node36	1	dev[36]=net(1,36-37)	InInterests	0	0
8985	Node36	1	dev[36]=net(1,36-37)	OutInterests	230636	11730.3
8985	Node36	1	dev[36]=net(1,36-37)	InNacks	0	0
8985	Node36	1	dev[36]=net(1,36-37)	OutNacks	0	0
8985	Node36	1	dev[36]=net(1,36-37)	InData	230391	238959
8985	Node36	1	dev[36]=net(1,36-37)	OutData	0	0
8985	Node37	0	dev[37]=net(0,36-37)	InInterests	230630	11730
8985	Node37	0	dev[37]=net(0,36-37)	OutInterests	0	0
8985	Node37	0	dev[37]=net(0,36-37)	InNacks	0	0
8985	Node37	0	dev[37]=net(0,36-37)	OutNacks	0	0
8985	Node37	0	dev[37]=net(0,36-37)	InData	0	0
8985	Node37	0	dev[37]=net(0,36-37)	OutData	230397	238965
8985	Node37	1	dev[37]=net(1,37-38)	InInterests	0	0
8985	Node37	1	dev[37]=net(1,37-38)	OutInterests	230630	11730
8985	Node37	1	dev[37]=net(1,37-38)	InNacks	0	0
8985	Node37	1	dev[37]=net(1,37-38)	OutNacks	0	0
8985	Node37	1	dev[37]=net(1,37-38)	InData	230397	238965
8985	Node37	1	dev[37]=net(1,37-38)	OutData	0	0
8985	Node38	0	dev[38]=net(0,37-38)	InInterests	230624	11729.6
8985	Node38	0	dev[38]=net(0,37-38)	OutInterests	0	0
8985	Node38	0	dev[38]=net(0,37-38)	InNacks	0	0
8985	Node38	0	dev[38]=net(0,37-38)	OutNacks	0	0
8985	Node38	0	dev[38]=net(0,37-38)	InData	0	0
8985	Node38	0	dev[38]=net(0,37-38)	OutData	230404	238972
8985	Node38	1	dev[38]=net(1,38-39)	InInterests	0	0
8985	Node38	1	dev[38]=net(1,38-39)	OutInterests	230624	11729.6
8985	Node38	1	dev[38]=net(1,38-39)	InNacks	0	0
8985	Node38	1	dev[38]=net(1,38-39)	OutNacks	0	0
8985	Node38	1	dev[38]=net(1,38-39)	InData	230404	238972
8985	Node38	1	dev[38]=net(1,38-39)	OutData	0	0
8985	Node39	0	dev[39]=net(0,38-39)	InInterests	230618	11729.3
8985	Node39	0	dev[39]=net(0,38-39)	OutInterests	0	0
8985	Node39	0	dev[39]=net(0,38-39)	InNacks	0	0
8985	Node39	0	dev[39]=net(0,38-39)	OutNacks	0	0
8985	Node39	0	dev[39]=net(0,38-39)	InData	0	0
8985	Node39	0	dev[39]=net(0,38-39)	OutData	230411	238980
8985	Node39	1	dev[39]=net(1,39-40)	InInterests	0	0
8985	Node39	1	dev[39]=net(1,39-40)	OutInterests	230618	11729.3
8985	Node39	1	dev[39]=net(1,39-40)	InNacks	0	0
8985	Node39	1	dev[39]=net(1,39-40)	OutNacks	0	0
8985	Node39	1	dev[39]=net(1,39-40)	InData	230411	238980
8985	Node39	1	dev[39]=net(1,39-40)	OutData	0	0
8985	Node40	0	dev[40]=net(0,39-40)	InInterests	230611	11729
8985	Node40	0	dev[40]=net(0,39-40)	OutInterests	0	0
8985	Node40	0	dev[40]=net(0,39-40)	InNacks	0	0
8985	Node40	0	dev[40]=net(0,39-40)	OutNacks	0	0
8985	Node40	0	dev[40]=net(0,39-40)	InData	0	0
8985	Node40	0	dev[40]=net(0,39-40)	OutData	230418	238987
8985	Node40	1	dev[40]=net(1,40-41)	InInterests	0	0
8985	Node40	1	dev[40]=net(1,40-41)	OutInterests	230611	11729
8985	Node40	1	dev[40]=net(1,40-41)	InNacks	0	0
8985	Node40	1	dev[40]=net(1,40-41)	OutNacks	0	0
8985	Node40	1	dev[40]=net(1,40-41)	InData	230418	238987
8985	Node40	1	dev[40]=net(1,40-41)	OutData	0	0
8985	Node41	0	dev[41]=net(0,40-41)	InInterests	230610	11728.9
8985	Node41	0	dev[41]=net(0,40-41)	OutInterests	0	0
8985	Node41	0	dev[41]=net(0,40-41)	InNacks	0	0
8985	Node41	0	dev[41]=net(0,40-41)	OutNacks	0	0
8985	Node41	0	dev[41]=net(0,40-41)	InData	0	0
8985	Node41	0	dev[41]=net(0,40-41)	OutData	230426	238995
8985	Node41	3	dev[41]=net(3,41-49)	InInterests	0	0
8985	Node41	3	dev[41]=net(3,41-49)	OutInterests	230610	11728.9
8985	Node41	3	dev[41]=net(3,41-49)	InNacks	0	0
